Season,Team1,Team2,Target,GameType,WinPct_Diff,AvgPointsFor_Diff,AvgPointsAgainst_Diff,AvgMargin_Diff,eFG_Off_Diff,TORate_Off_Diff,ORBRate_Off_Diff,FTRate_Off_Diff,Elo_RegSeason_Diff,SeedNum_Diff,IsSeeded_Diff,ConfStrength_Rank_Diff,Last15WinPct_Diff,Last15AvgMargin_Diff,ConfTourneyChamp_Diff
2025,3190,3202,1,Regular,0.1428571428571429,-3.4642857142857224,-9.499999999999986,6.035714285714278,0.015766387626385825,-0.022630057644457885,-0.06290708513263088,-0.036989319923338704,19.748688962880806,0.0,0.0,0.0,0.13333333333333336,7.0,0.0
2025,3191,3232,1,Regular,-0.22983870967741937,-1.1885080645161281,9.35181451612904,-10.540322580645167,0.004602877031527064,0.0041973184959999965,-0.056317734647295614,0.03650711736453943,-94.30156311742985,0.0,0.0,0.0,-0.2,-6.533333333333335,0.0
2025,3192,3254,1,Regular,0.16666666666666669,-0.7333333333333272,-6.066666666666663,5.333333333333329,-0.005160054507566014,-0.032212243798432905,0.0277093385189891,-0.019049516336804295,116.26025526904982,0.0,0.0,0.0,0.39999999999999997,11.0,0.0
2025,3193,3357,1,Regular,0.25806451612903225,5.806451612903217,-2.225806451612897,8.032258064516114,0.13694811177817467,0.09337123432007943,-0.01797651096865771,-0.0468167841519988,110.07772235159814,-3.0,0.0,-13.0,0.0,-2.600000000000005,0.0
2025,3195,3391,1,Regular,0.353726362625139,16.209121245828705,-3.837597330367082,20.046718576195772,0.04376671610739047,-0.016904425401827794,0.00449877861377429,0.022842027708647183,140.5302058676673,-88.0,1.0,0.0,0.33333333333333337,23.266666666666666,1.0
2025,3198,3240,1,Regular,0.262962962962963,9.74814814814814,0.22962962962962763,9.518518518518512,0.02610533913217783,0.015593553931564696,0.031151570549384333,0.06955110477997811,43.856076465746355,0.0,0.0,0.0,0.19999999999999996,7.866666666666667,0.0
2025,3203,3348,1,Regular,-0.19999999999999996,-6.776190476190472,2.4476190476190496,-9.22380952380952,-0.01908615337252656,0.02952985043017492,-0.05621971600587283,-0.008208700333569102,-96.63438718475413,0.0,0.0,0.0,-0.26666666666666666,-10.733333333333334,0.0
2025,3205,3342,1,Regular,-0.3483870967741935,5.815053763440858,16.925806451612907,-11.110752688172047,0.02423192204950153,-0.014098601010669398,0.02950314760599404,0.011917013343978683,-150.35177811310382,84.0,-1.0,0.0,-0.26666666666666666,-2.066666666666667,-1.0
2025,3182,3206,0,Regular,-0.13362068965517238,-0.3372844827586192,8.595905172413794,-8.933189655172413,0.06255263043214399,0.013041158112403,-0.07187436340835951,-0.04055630721912598,-9.716088360215963,0.0,0.0,0.0,0.0,-2.9333333333333345,0.0
2025,3211,3365,1,Regular,0.1757575757575759,12.37878787878789,-0.10000000000000142,12.478787878787887,0.05640547742470903,0.0029170780410869845,0.08731410506981663,0.032390919906554294,85.34559714271677,-96.0,1.0,0.0,0.19999999999999996,17.6,0.0
2025,3197,3212,0,Regular,-0.3785714285714286,-6.0238095238095255,5.17619047619047,-11.199999999999996,0.019134742705084418,0.019624622695455285,-0.024081639224914186,-0.011924016177579821,-128.97303891493652,0.0,0.0,0.0,-0.33333333333333337,-10.333333333333332,0.0
2025,3213,3370,1,Regular,0.5350389321468298,4.413793103448278,-18.494994438264733,22.90878754171301,0.02344175191335479,-0.017876501007983492,0.0015898331071335647,-0.021575698843443403,123.10709779269382,0.0,0.0,0.0,0.3333333333333333,19.0,0.0
2025,3217,3335,1,Regular,0.0714285714285714,5.2390109890109855,-1.8021978021977958,7.041208791208781,0.022131920620617862,-0.015555453779359601,0.019549749192032617,-0.0050570578299238,14.379877801509338,0.0,0.0,0.0,0.1333333333333333,4.866666666666666,0.0
2025,3137,3221,0,Regular,-0.19354838709677424,-6.064516129032256,4.516129032258057,-10.58064516129032,-0.003981010422031084,0.031410695855755816,-0.08748897178707732,0.06692234553413601,-50.973614755786,84.0,-1.0,0.0,0.06666666666666665,1.5333333333333332,-1.0
2025,3224,3300,1,Regular,0.019585253456221197,-2.243087557603687,-11.17972350230415,8.936635944700463,-0.006176135674167693,-0.027842277348070793,0.01359435073625409,0.05084254162482729,45.92182569991087,0.0,0.0,0.0,0.1333333333333333,8.666666666666668,0.0
2025,3225,3451,1,Regular,0.22952586206896552,1.645474137931032,-9.353448275862071,10.998922413793103,-0.005847130544186285,-0.015440008341616906,-0.047218240359088476,-0.027974795726356416,89.0833304969758,0.0,0.0,0.0,0.2,7.9333333333333345,0.0
2025,3186,3226,0,Regular,0.4989224137931034,10.171336206896555,-5.168103448275865,15.33943965517242,0.0584943123530145,-0.021507828653881206,-0.045092667143565024,-0.029794626214345782,250.97741525912693,-86.0,1.0,0.0,0.5333333333333334,11.799999999999999,1.0
2025,3229,3434,1,Regular,0.478494623655914,12.459139784946231,-4.121505376344089,16.58064516129032,-0.002292179100275904,-0.020595040346333304,0.0030306601832384983,0.04094408606578448,184.00909385440127,0.0,0.0,0.0,0.4,11.600000000000001,0.0
2025,3230,3477,1,Regular,0.12864721485411135,-7.0053050397878,-14.749336870026525,7.744031830238725,-0.026519488222889576,0.020466827334326476,0.1283368603131262,0.05004312227090099,30.2315954971848,0.0,0.0,0.0,0.19999999999999996,6.666666666666666,0.0
2025,3178,3237,0,Regular,0.28181818181818186,-4.224242424242426,-11.645454545454541,7.421212121212115,-0.014899943280971106,0.024596134123982705,0.006721168675394074,-0.08562600539198578,44.03501187251254,0.0,0.0,0.0,0.13333333333333341,2.0666666666666664,0.0
2025,3238,3411,1,Regular,0.5788177339901479,11.187192118226605,-14.084975369458121,25.272167487684726,-0.027431002193168352,-0.046799577695915695,0.041008186510577194,0.01418859714142301,228.32749238697784,-86.0,1.0,0.0,0.7333333333333334,27.066666666666663,1.0
2025,3103,3245,0,Regular,-0.27586206896551724,-7.896551724137936,1.4137931034482705,-9.310344827586206,-0.028658768868611295,0.022359589681284098,-0.0048246447057397335,-0.0003833879072652202,-136.60049798039245,85.0,-1.0,0.0,-0.3333333333333333,-13.0,-1.0
2025,3247,3433,1,Regular,-0.5666666666666668,-5.56666666666667,17.599999999999994,-23.166666666666664,-0.005935977219909572,0.01698186824116721,-0.0704925862806331,-0.06073831244797709,-232.11157303215873,0.0,0.0,0.0,-0.6000000000000001,-23.933333333333337,0.0
2025,3131,3248,0,Regular,0.2795698924731183,6.197849462365589,-1.5688172043010766,7.766666666666666,0.018223308175405295,0.008750153074937095,0.01014920412799969,0.03917779506570421,106.45738143734343,0.0,0.0,0.0,0.2666666666666667,6.933333333333334,0.0
2025,3249,3270,1,Regular,0.7116402116402117,4.8994708994708915,-24.16666666666667,29.06613756613756,-0.015838271160293904,-0.03494139850655309,0.102954701282047,-0.0633876695276415,269.23985848010443,0.0,0.0,0.0,0.7999999999999999,24.133333333333333,0.0
2025,3119,3250,0,Regular,-0.18135376756066418,-10.332056194125165,-2.5376756066411232,-7.794380587484042,-0.077808218801931,-0.030550613727901105,0.0725890862236648,-0.03846505011594381,-46.45055849636765,0.0,0.0,0.0,0.0,-0.33333333333333304,0.0
2025,3244,3251,0,Regular,-0.1785714285714286,-7.602678571428569,-1.5892857142857082,-6.013392857142861,-0.07284088083339829,0.012761853928939304,0.03649073660247931,0.05216157369930707,-146.5006626824768,0.0,0.0,6.0,-0.46666666666666673,-12.8,0.0
2025,3253,3414,1,Regular,-0.30443548387096775,4.306451612903224,14.686491935483872,-10.380040322580648,0.0410984513002402,0.049065794084137415,-0.033976082434990174,0.014608254191597503,-108.53726214332778,87.0,-1.0,0.0,-0.2666666666666667,-9.066666666666666,-1.0
2025,3258,3388,1,Regular,-0.07857142857142863,-0.04999999999999716,1.8380952380952351,-1.8880952380952323,-0.028705089130358408,-0.010593876214216785,0.08670339607640487,-0.017358761260070493,-0.0327706897905955,0.0,0.0,0.0,0.0,-0.2666666666666666,0.0
2025,3260,3387,1,Regular,0.0463709677419355,-7.443548387096783,-9.49092741935484,2.047379032258064,-0.009788766352269773,0.007622731168029723,-0.042285782166721575,-0.03187512673234161,-33.75207398267071,0.0,0.0,0.0,-0.06666666666666665,1.4000000000000001,0.0
2025,3264,3310,1,Regular,-0.0060606060606061,-13.221212121212126,-12.963636363636375,-0.2575757575757507,0.02306794728817424,0.001488448361686795,-0.0479011480453187,0.005886390278695475,-127.95081278478028,0.0,0.0,0.0,-0.4,-19.0,0.0
2025,3265,3389,1,Regular,-0.03978494623655912,4.917204301075266,1.4376344086021504,3.4795698924731155,0.002858989396946121,-0.0471646796432833,-0.04381909980187118,-0.015182802721257299,-10.992659484382557,0.0,0.0,0.0,-0.13333333333333341,-1.799999999999999,0.0
2025,3271,3288,1,Regular,0.2500000000000001,7.25,-4.321428571428569,11.571428571428577,0.01926036456670982,-0.017535542926313596,-0.004478806896928145,0.054353851753570104,107.482687351006,0.0,0.0,0.0,0.3333333333333333,10.866666666666667,0.0
2025,3275,3325,1,Regular,-0.05632183908045968,-9.868965517241378,-7.708045977011501,-2.1609195402298838,-0.023544030980033825,0.016618559917764397,0.07133614092809287,-0.03504781448224681,-15.402500346594252,0.0,0.0,0.0,-0.06666666666666665,-0.33333333333333304,0.0
2025,3277,3278,1,Regular,0.21720430107526878,13.764516129032259,0.7838709677419331,12.980645161290326,0.059805798966110324,-0.017719057062160204,-0.09382685227165849,0.037387200759069206,134.22159197352698,-91.0,1.0,0.0,0.4666666666666666,21.666666666666664,0.0
2025,3285,3340,1,Regular,0.49310344827586206,15.690804597701145,-4.335632183908054,20.0264367816092,0.0031937752986386236,-0.0313113784942988,-0.000841981785923096,-0.0151334889992496,195.6600929962633,0.0,0.0,0.0,0.5333333333333332,23.53333333333333,0.0
2025,3287,3404,1,Regular,-0.03942652329749108,1.2019115890083611,4.535244922341704,-3.333333333333343,-0.053244908422970694,-0.0165866125711151,0.08542204197188058,-0.037040097298982916,-70.14093690243976,84.0,-1.0,0.0,-0.19999999999999996,-6.0,0.0
2025,3115,3290,0,Regular,0.3548387096774194,15.096774193548384,-7.741935483870961,22.838709677419345,0.0598887961207637,-0.02124769174513011,-0.001182179753910495,0.031906223945405016,133.53565441286537,0.0,0.0,0.0,0.39999999999999997,15.6,0.0
2025,3292,3431,1,Regular,0.5339602925809822,4.986415882967606,-18.244514106583075,23.23092998955068,-0.02702169632438217,-0.05017016879880851,-0.016241196337154595,-0.02509607507084549,226.0521792063778,-89.0,1.0,0.0,0.6,27.400000000000002,1.0
2025,3293,3356,1,Regular,0.27849462365591393,18.221505376344084,7.0494623655913955,11.172043010752688,0.05536215337932543,-0.014215932698705608,0.008127493817914722,-0.001587532307130518,88.41346917241276,0.0,0.0,0.0,0.2,8.0,0.0
2025,3295,3303,1,Regular,0.4264367816091954,3.0977011494252906,-13.343678160919538,16.44137931034483,4.107633188871196e-05,0.0007363381193649932,0.10113764980007461,-0.0988399731953179,168.62481458538218,0.0,0.0,0.0,0.4666666666666667,19.0,0.0
2025,3132,3296,0,Regular,0.06666666666666665,4.200000000000003,3.066666666666663,1.13333333333334,0.041128113267289323,-0.005224562158620105,0.024706016528753594,0.031271855615083194,9.469023524685326,0.0,0.0,0.0,-0.06666666666666665,2.0666666666666664,0.0
2025,3297,3324,1,Regular,-0.03703703703703698,0.059259259259263786,-1.4666666666666686,1.5259259259259315,0.06449738352669115,0.018899969251912785,-0.08749900754667589,-0.007762288656702809,39.39247422231733,0.0,0.0,0.0,0.1333333333333333,6.533333333333333,0.0
2025,3259,3298,0,Regular,0.1023359288097887,-0.7608453837597366,-3.8476084538376014,3.0867630700778648,0.034567368142034594,0.0021098840118299877,-0.004353845021904806,0.018848911517284905,-5.35904187657593,0.0,0.0,0.0,0.0,-1.6666666666666667,0.0
2025,3201,3307,0,Regular,-0.22580645161290325,-1.5806451612903203,2.967741935483872,-4.548387096774185,0.0117127827608563,-0.014363608086221308,0.061075357596247215,-0.007831397806264795,-65.96736803715044,0.0,0.0,0.0,-0.3333333333333333,-9.600000000000001,0.0
2025,3309,3410,1,Regular,0.15977011494252868,2.614942528735625,-2.632183908045988,5.24712643678162,-0.002560073697680576,0.019873648191236715,0.02845338350177251,-0.00041189003460789797,49.66178589421747,0.0,0.0,3.0,0.13333333333333341,8.799999999999999,0.0
2025,3313,3354,1,Regular,0.7720430107526883,18.1505376344086,-16.551612903225802,34.7021505376344,-0.05588353528749579,-0.0698089626341882,-0.011541081309679013,-0.0898229287527823,314.1992888236416,-85.0,1.0,0.0,0.8666666666666667,43.53333333333333,1.0
2025,3282,3315,0,Regular,0.07407407407407413,-3.811111111111103,-10.592592592592595,6.781481481481492,-0.010476162392789312,-0.011144669256822587,0.011753202538477003,-0.040174823423714895,-17.32829793222436,0.0,0.0,0.0,-0.1333333333333333,2.0,0.0
2025,3239,3316,0,Regular,0.0881226053639847,4.662835249042146,1.6704980842911965,2.99233716475095,-0.0016570489021365264,0.0232193089885816,0.05018565645452669,0.11458480828822401,75.63345891684094,0.0,0.0,0.0,0.2,11.000000000000002,0.0
2025,3317,3412,1,Regular,0.16666666666666663,1.2999999999999972,-5.266666666666666,6.566666666666663,-0.00682869942706954,0.032114892161690195,0.0700231740661238,0.030640153302167294,103.22298951056905,0.0,0.0,0.0,0.2666666666666666,10.133333333333333,0.0
2025,3294,3319,0,Regular,-0.262987012987013,-11.830086580086586,-7.823593073593059,-4.00649350649352,0.027350114531779324,0.05916257871104169,0.042302163018640704,0.05238978225507848,-113.45587064889128,0.0,0.0,0.0,-0.33333333333333337,-6.533333333333333,0.0
2025,3223,3322,0,Regular,-0.24142857142857138,-5.848571428571432,4.785714285714278,-10.634285714285717,-0.011116605054209194,-0.010591309275094107,-0.08192886388307341,-0.052544728066640706,-97.14278110758937,0.0,0.0,0.0,-0.2666666666666667,-10.266666666666667,0.0
2025,3333,3337,1,Regular,0.6670506912442397,19.145161290322577,-11.304147465437786,30.449308755760363,0.0415890385678343,-0.08775250587349501,-0.04681310207365022,0.006995551067428607,309.9629366654092,-97.0,1.0,-10.0,0.6666666666666666,30.599999999999994,0.0
2025,3334,3339,0,Regular,-0.06451612903225812,3.741935483870961,8.225806451612911,-4.48387096774195,0.0193163003598405,-0.013228319413623818,-0.001943417872850961,-0.0004961146252579207,-57.127186603335986,87.0,-1.0,0.0,-0.1333333333333333,-6.0,-1.0
2025,3171,3343,0,Regular,-0.6537356321839081,-23.099137931034477,4.15948275862069,-27.258620689655167,-0.07441009568288731,0.06780435829909409,-0.0981777694732083,-0.005607538238725507,-289.23596908401305,91.0,-1.0,0.0,-0.8666666666666667,-36.33333333333333,-1.0
2025,3207,3344,0,Regular,0.2727272727272727,-0.9090909090908994,-7.212121212121211,6.3030303030303045,-0.03633874226918671,-0.0370183906880617,-0.012045727976320475,-0.07367722331586929,131.24926186370067,0.0,0.0,0.0,0.2,1.2666666666666666,0.0
2025,3346,3467,1,Regular,0.032258064516129004,0.06451612903225623,2.0645161290322562,-2.0,0.02586610920557192,-0.011913721011107298,-0.12067955623804819,-0.025225509395602808,47.11048851469968,0.0,0.0,-13.0,-0.19999999999999996,-10.666666666666666,0.0
2025,3350,3386,1,Regular,0.014231499051233332,7.47343453510436,6.579696394686913,0.8937381404174491,0.06279757030366478,0.0132441405479726,-0.029502092215413417,0.0505816951945047,64.48467119475026,-90.0,1.0,0.0,0.06666666666666665,1.5999999999999996,1.0
2025,3352,3460,1,Regular,-0.3732718894009217,-15.475806451612897,-4.088709677419359,-11.387096774193537,-0.06078824306509728,0.013003673390225207,0.06865533950792402,-0.03912048685487701,-181.5732379837923,0.0,0.0,0.0,-0.4666666666666667,-16.066666666666666,0.0
2025,3355,3472,1,Regular,0.38505747126436785,7.559770114942523,-12.074712643678168,19.634482758620685,0.017642498405919582,0.004080975421798888,0.009943604188992095,-0.0011004821569829126,230.37427126811508,-88.0,1.0,0.0,0.6666666666666667,29.53333333333333,1.0
2025,3360,3362,0,Regular,-0.18160919540229892,-4.132183908045981,0.7988505747126453,-4.931034482758626,0.010239823616909394,0.02093502838315009,0.05798814518165479,0.036206655356534806,-92.14569592519751,0.0,0.0,0.0,-0.26666666666666666,-5.7333333333333325,0.0
2025,3169,3364,0,Regular,-0.3793103448275863,-7.689655172413794,6.241379310344833,-13.931034482758626,-0.05604552404392649,0.009354663875236702,-0.0030522776067760105,-0.007349096647934178,-95.49639423320264,0.0,0.0,0.0,-0.2666666666666667,-6.8,0.0
2025,3255,3367,0,Regular,-0.25,0.16904761904761756,8.173809523809531,-8.004761904761914,-0.01641043766335787,-0.022227891286159818,0.011089699053077717,-0.005059880662054983,-42.08540508326996,0.0,0.0,0.0,-0.2,-4.933333333333334,0.0
2025,3311,3372,0,Regular,-0.2456896551724138,-12.21875,-5.8987068965517295,-6.3200431034482705,-0.024210941257755414,-0.0029947272376996126,-0.0367759665045852,-0.051477049262653396,-126.01264773029834,0.0,0.0,3.0,-0.19999999999999996,-7.199999999999999,0.0
2025,3291,3373,0,Regular,-0.1483870967741936,-13.884946236559145,-5.384946236559138,-8.500000000000007,-0.05792577820589351,-0.01277666757847909,-0.07456668595757568,-0.019542791198460807,-61.83910872481147,0.0,0.0,0.0,-0.1333333333333333,-7.666666666666664,0.0
2025,3126,3380,0,Regular,-0.0541871921182267,3.722906403940897,0.4310344827586192,3.2918719211822705,-0.017007763921812302,-0.007919089380207495,0.07807831232564832,0.02879156666660851,-108.80317223113389,0.0,0.0,0.0,-0.3333333333333333,-2.466666666666667,0.0
2025,3368,3394,0,Regular,-0.13227513227513232,-2.8994708994709057,0.8730158730158735,-3.772486772486779,-0.009449422940664975,-0.03451550262781439,-0.0659229459773108,-0.0503908707453391,-80.50596014790699,84.0,-1.0,0.0,-0.13333333333333341,-4.8,-1.0
2025,3398,3475,1,Regular,-0.4642857142857143,-10.000000000000007,4.535714285714278,-14.535714285714292,-0.054232569283055254,0.0032606207319083036,0.06180818597907417,0.0254250708080698,-171.05343837118312,0.0,0.0,0.0,-0.5333333333333332,-17.066666666666666,-1.0
2025,3399,3473,1,Regular,0.260536398467433,4.720306513409966,-4.708812260536391,9.429118773946357,0.006400934362157273,0.02272780183332182,0.030246440291763488,0.006451247879729088,95.49988362537488,0.0,0.0,0.0,0.26666666666666666,7.866666666666666,0.0
2025,3160,3403,0,Regular,0.1945259042033236,10.60508308895406,0.8289345063538605,9.7761485826002,0.038276768000319095,-0.03050739786338802,-0.028905126392768876,-0.0340758673712758,98.96127123198744,-95.0,1.0,-2.0,0.20000000000000007,14.0,0.0
2025,3141,3405,0,Regular,-0.6481481481481483,-11.48518518518518,12.588888888888896,-24.074074074074076,-0.02306914472116689,0.05877407161597281,0.09757089127375235,-0.015550131788267807,-250.59429804719753,0.0,0.0,0.0,-0.6666666666666666,-29.133333333333333,0.0
2025,3272,3409,0,Regular,-0.2854166666666667,-3.2125000000000057,2.112499999999997,-5.325000000000003,-0.05467465778424191,-0.019813885415215393,0.12486564438868086,-0.027615626785365693,-68.07364599233233,0.0,0.0,0.0,-0.1333333333333333,-3.8666666666666667,0.0
2025,3218,3413,0,Regular,0.10416666666666663,-0.6229166666666686,-4.810416666666669,4.1875,-0.03447108904465579,-0.010065533870509902,0.006210228429114589,0.0909129428033831,30.582210660356623,0.0,0.0,0.0,0.13333333333333341,3.4,0.0
2025,3273,3422,0,Regular,-0.1383928571428571,3.424107142857153,5.022321428571431,-1.5982142857142847,-0.00013576742842791312,0.005238471042808002,-0.01781949021772533,-0.0032963354692392977,-14.433269539090816,0.0,0.0,0.0,0.06666666666666665,6.066666666666666,0.0
2025,3363,3424,0,Regular,-0.7375,-20.952083333333334,9.279166666666669,-30.231250000000003,0.008679086984380802,0.0753975209873062,0.0356647945229408,0.00635915343509591,-332.27614607399346,90.0,-1.0,0.0,-0.9333333333333333,-36.4,-1.0
2025,3417,3425,0,Regular,-0.032258064516129115,3.032258064516128,-1.4193548387096797,4.45161290322581,0.015460512373659141,0.014304820823931308,0.09700880745681478,0.005919833901822019,-45.56126369559638,1.0,0.0,0.0,-0.20000000000000007,0.0,-1.0
2025,3194,3427,0,Regular,-0.20355951056729693,-3.6807563959955445,2.8598442714126833,-6.540600667408228,0.0372026969529628,0.0096965913589597,-0.10304242502107241,0.0643931179579931,-83.6524891805227,0.0,0.0,0.0,-0.1333333333333333,-6.333333333333333,0.0
2025,3140,3428,0,Regular,-0.16666666666666663,-10.90625,3.40625,-14.3125,-0.022319686014236007,0.036900327156982715,0.018142988659756498,0.029609778407308995,-97.183573065681,95.0,-1.0,2.0,-0.2666666666666666,-7.933333333333334,0.0
2025,3305,3429,0,Regular,0.3410138248847927,7.408986175115217,-10.112903225806448,17.521889400921655,-0.035931248563445206,-0.06880722419569058,0.04290526042232934,-0.06270509544987848,146.6078782110128,0.0,0.0,0.0,0.4,23.133333333333333,0.0
2025,3381,3430,0,Regular,-0.0800492610837438,6.267241379310349,7.816502463054192,-1.5492610837438434,0.042491400345292585,-0.023208086541188583,0.02108866576792312,-0.032487653492047686,-12.046739783910198,0.0,0.0,0.0,-0.06666666666666671,-1.6000000000000023,0.0
2025,3420,3436,0,Regular,-0.3599537037037037,-2.912037037037038,10.112268518518519,-13.024305555555557,-0.03431172827433299,0.026588087582175485,0.03573914100818207,0.0552458959632888,-144.92507642331316,0.0,0.0,0.0,-0.4666666666666667,-18.333333333333336,0.0
2025,3359,3441,0,Regular,0.2962962962962963,1.5185185185185262,-8.111111111111114,9.629629629629635,-0.058843119405646904,-0.045930271906452214,-0.06483099907675438,-0.052349243859382694,104.66347960987969,0.0,0.0,0.0,0.3333333333333334,7.466666666666668,0.0
2025,3308,3443,0,Regular,-0.05161290322580636,-3.8225806451612883,-2.55698924731184,-1.2655913978494553,-0.001540219618281491,0.03568103826481708,0.053398434391647875,0.01507584013114302,29.838409122983876,0.0,0.0,0.0,0.13333333333333341,-2.0,0.0
2025,3153,3452,0,Regular,-0.32258064516129037,-12.032258064516128,7.645161290322584,-19.67741935483871,-0.07143027774470412,0.007950084988296607,0.09494353975642844,0.06466474508140929,-102.73296886314643,92.0,-1.0,0.0,-0.3333333333333333,-18.333333333333336,0.0
2025,3236,3453,0,Regular,-0.19959677419354838,-5.59375,6.780241935483872,-12.373991935483872,-0.03489149527036717,0.03430108442480628,-0.018506583590854775,-0.030615623177586898,-91.57636170214005,89.0,-1.0,0.0,-0.13333333333333341,-7.2,-1.0
2025,3150,3455,0,Regular,0.2036290322580645,0.48487903225806406,-6.875,7.359879032258064,0.004242969831453114,0.023311584777372024,-0.010569027473314674,0.06345864713834834,18.71581042664866,0.0,0.0,0.0,0.0,2.5333333333333337,0.0
2025,3421,3457,0,Regular,-0.09706257982120048,3.2886334610472545,1.0089399744572205,2.279693486590041,0.0007397718647121354,-0.04445417950813502,-0.002346039784668963,-0.025801102829655698,-63.547763312103825,0.0,0.0,0.0,-0.13333333333333336,-1.7333333333333334,0.0
2025,3161,3461,0,Regular,0.11609195402298844,5.488505747126432,0.710344827586205,4.778160919540227,-0.008646041957832473,-0.0581001622011329,-0.1261786881036788,-0.013769272252110693,55.58246091368869,0.0,0.0,0.0,0.06666666666666665,0.3333333333333335,0.0
2025,3156,3464,0,Regular,0.4335863377609108,14.529411764705884,-2.6745730550284534,17.20398481973435,0.03357455711998508,-0.02836521361879371,-0.003227440233459611,0.07387342089396251,146.20373527180118,0.0,0.0,0.0,0.33333333333333337,12.133333333333335,0.0
2025,3465,3469,1,Regular,0.36989247311827944,10.530107526881721,1.1043010752688218,9.4258064516129,-0.04474562801192583,-0.01855248654946251,0.05330620145722281,0.0451133937531244,154.5852142899821,-85.0,1.0,0.0,0.33333333333333326,6.933333333333334,1.0
2025,3146,3466,0,Regular,0.2761904761904762,-1.1500000000000057,-13.023809523809526,11.87380952380952,-0.02675133185588069,-0.01802228479160159,0.025366616828237903,-0.004907265696755592,88.82220026491723,0.0,0.0,0.0,0.19999999999999996,12.333333333333332,0.0
2025,3168,3471,0,Regular,-0.02224694104560626,2.795328142380427,5.800889877641829,-3.005561735261402,0.032215964548153064,-0.0040883257923765015,-0.03302281407580682,0.005395904893954001,-9.792696386451098,0.0,0.0,0.0,-0.06666666666666671,-2.5333333333333328,0.0
2025,3476,3478,1,Regular,-0.4291666666666667,-4.831249999999997,8.716666666666669,-13.547916666666666,0.043831480712986315,0.0408461184600315,-0.028061154951838918,-0.012334114276505492,-198.48648013505613,0.0,0.0,0.0,-0.5333333333333334,-18.533333333333335,0.0
2025,3116,3401,1,Regular,-0.050403225806451624,1.0100806451612954,9.823588709677423,-8.81350806451612,-0.0005634102644219152,-0.022476729724637295,-0.13627484886772534,0.05503450573237359,-39.48958316208814,89.0,-1.0,0.0,-0.06666666666666671,-5.2666666666666675,0.0
2025,3143,3274,1,Regular,-0.050403225806451624,-0.2701612903225765,5.207661290322584,-5.47782258064516,-0.008696985964914083,-0.007026073067477712,-0.030415726042312297,0.034783329257541906,3.0485370213489205,0.0,0.0,-3.0,-0.1333333333333333,-6.466666666666666,0.0
2025,3144,3180,1,Regular,-0.04525862068965514,0.32758620689656226,1.0269396551724128,-0.6993534482758577,0.03392564166974227,0.04559466170604329,-0.013836697162761369,0.03416548971063341,-93.92695569696957,84.0,-1.0,0.0,-0.06666666666666665,0.06666666666666643,-1.0
2025,3158,3423,1,Regular,0.54064039408867,19.060344827586206,-9.327586206896555,28.38793103448276,0.02776273479287572,-0.0720300019638617,0.014836427490886595,-0.0655907972611435,201.26745767012835,0.0,0.0,0.0,0.4666666666666666,30.06666666666667,0.0
2025,3163,3266,1,Regular,0.10654936461388076,9.782013685239491,-2.288367546432063,12.070381231671554,0.0465284945679183,-0.023372192479764103,-0.0027502935110158,0.0314402766571516,115.23308649710839,-7.0,0.0,0.0,0.2666666666666667,19.53333333333333,1.0
2025,3166,3437,1,Regular,0.2333333333333334,8.699999999999989,2.7333333333333343,5.966666666666653,0.008427356802394925,0.014517614953170305,-0.04709672573184209,0.06210430488467669,92.58379313997352,-93.0,1.0,0.0,0.33333333333333337,9.600000000000001,0.0
2025,3177,3385,1,Regular,-0.1733870967741935,11.767137096774192,13.697580645161288,-1.930443548387096,0.016552358694242097,-0.007640287122815587,0.04894132120639327,-0.0490666990256807,-107.05282160172351,0.0,0.0,0.0,-0.3333333333333333,-9.133333333333335,0.0
2025,3181,3199,1,Regular,-0.05180840664711639,-10.086021505376351,-13.409579667644188,3.3235581622678367,0.03044668328680533,0.07945991022697099,0.11816654910117214,-0.026401811118770824,-1.9837285938231162,-2.0,0.0,0.0,0.0,9.2,0.0
2025,3189,3299,1,Regular,-0.2873563218390805,-9.367816091954033,3.97471264367816,-13.342528735632186,-0.009654867080533924,0.0009712415407233943,-0.026189458773304197,-0.1080894679897286,-95.86500155594035,0.0,0.0,0.0,-0.2666666666666666,-14.933333333333335,0.0
2025,3208,3397,1,Regular,-0.2129032258064516,-12.768817204301087,-2.7784946236559165,-9.990322580645163,-0.0348998264912056,0.019165086526750613,-0.0019180387455607906,-0.025210983460371095,-157.35820819829678,94.0,-1.0,0.0,-0.4666666666666667,-18.46666666666667,0.0
2025,3214,3318,1,Regular,-0.2669220945083014,-2.9987228607918226,3.614303959131547,-6.61302681992337,-0.1005099831001866,-0.01774644368474701,-0.011760445416021115,0.05447310148987661,-86.42221303821248,0.0,0.0,0.0,-0.2,-2.000000000000001,0.0
2025,3220,3456,1,Regular,-0.19466073414905455,-8.43270300333704,-2.519466073414904,-5.913236929922135,-0.015277004817168482,0.019867454794125605,0.1093723813251824,-0.044380946603388705,-74.96262062347023,0.0,0.0,0.0,-0.33333333333333337,-11.733333333333334,0.0
2025,3231,3345,1,Regular,0.40823136818687433,10.902113459399331,-5.4171301446051245,16.319243604004456,0.06328476142197059,0.002872669553044105,-0.06752345010607638,-0.029678270822367903,155.81204126069383,-96.0,1.0,0.0,0.4666666666666667,13.599999999999998,0.0
