Season,Team1,Team2,Target,GameType,WinPct_Diff,AvgPointsFor_Diff,AvgPointsAgainst_Diff,AvgMargin_Diff,eFG_Off_Diff,TORate_Off_Diff,ORBRate_Off_Diff,FTRate_Off_Diff,Elo_RegSeason_Diff,SeedNum_Diff,IsSeeded_Diff,ConfStrength_Rank_Diff,Last15WinPct_Diff,Last15AvgMargin_Diff,ConfTourneyChamp_Diff
2023,3112,3452,1,Tournament,0.06666666666666665,8.266666666666666,3.799999999999997,4.46666666666667,0.021584782006349335,-0.026843237299858602,0.03189210871925849,0.008975402924077197,-1.9175796776896732,-3.0,0.0,-3.0,0.0,2.866666666666667,0.0
2023,3199,3208,0,Tournament,0.0625,12.96875,8.5625,4.40625,0.005676694470810706,-0.0475997880778026,-0.07599321230266742,-0.0028487122388363983,-22.58626909619693,-3.0,0.0,-1.0,-0.06666666666666665,-2.4666666666666672,0.0
2023,3234,3368,1,Tournament,0.1339285714285714,26.174107142857153,15.129464285714278,11.044642857142861,0.1304017849643963,0.0014480608676842033,-0.005519781830978399,0.07127555982624398,158.0971253731966,-13.0,0.0,-23.0,0.0,5.0,0.0
2023,3218,3261,0,Tournament,-0.37083333333333324,-23.506249999999994,1.8604166666666728,-25.36666666666666,-0.021225819017519243,0.03713629924435799,-0.11409012155079307,0.01270779064040739,-133.5551441720238,11.0,0.0,20.0,-0.13333333333333341,-6.6,1.0
2023,3221,3268,0,Tournament,-0.06451612903225801,-17.32258064516129,-13.967741935483872,-3.3548387096774164,-0.005261691328725893,0.03922707172258649,-0.006941361764261411,-0.04511779785375969,-112.70488344104683,13.0,0.0,22.0,-0.13333333333333341,-4.333333333333334,1.0
2023,3276,3424,1,Tournament,-0.22782258064516125,-2.5433467741935516,1.4203629032258078,-3.9637096774193594,0.04300727398446702,0.03494589123638478,0.008871557573317479,0.0765965504940263,-103.5861796732072,-5.0,0.0,-12.0,-0.4,-11.266666666666666,-1.0
2023,3211,3279,0,Tournament,0.13306451612903225,3.116935483870961,2.788306451612904,0.3286290322580552,0.06280104922103913,0.02048179073576989,0.018032302161663294,0.027218614116881118,19.89955375665454,1.0,0.0,8.0,0.2666666666666667,7.200000000000001,0.0
2023,3166,3280,0,Tournament,0.06666666666666665,-0.3999999999999915,2.1000000000000014,-2.4999999999999947,0.018933466814570254,-0.0497516849693784,-0.038096598685619265,-0.033504415884993616,74.08000810248313,-5.0,0.0,3.0,0.2666666666666667,13.066666666666666,0.0
2023,3323,3381,1,Tournament,0.13333333333333341,7.099999999999994,-8.066666666666663,15.166666666666657,-0.002144632164470195,-0.013004657716228302,0.04507868697824491,-0.0016695925787449106,55.60131274154787,-11.0,0.0,-18.0,-0.06666666666666665,2.133333333333333,-1.0
2023,3301,3343,0,Tournament,-0.17626728110599077,5.493087557603687,10.051843317972342,-4.558755760368662,0.02862051734632337,-0.015538819703203893,-0.04229369830610502,0.014579284633182699,-63.37362981527326,-3.0,0.0,-7.0,-0.5333333333333333,-22.599999999999998,-1.0
2023,3355,3425,1,Tournament,0.14848484848484855,14.927272727272722,5.5,9.427272727272719,0.059339006392314264,-0.0030596786239640017,-0.04671287918856881,0.0120468098393125,61.944223002369654,1.0,0.0,21.0,0.33333333333333337,26.13333333333333,1.0
2023,3313,3376,0,Tournament,-0.19354838709677424,-21.14717741935484,-0.061491935483871885,-21.085685483870968,-0.1219619702470805,0.0730483922135137,-0.1453691708799556,-0.03496831997051811,-201.78700418128733,15.0,0.0,26.0,-0.19999999999999996,-10.066666666666665,0.0
2023,3266,3378,0,Tournament,-0.13508064516129037,-6.03125,-1.3770161290322562,-4.654233870967744,-0.05227272409368483,-0.017996052410575003,-0.061058131977603236,-0.07932482767446958,-18.459414818515597,1.0,0.0,-1.0,-0.13333333333333341,-7.0666666666666655,0.0
2023,3357,3390,0,Tournament,-0.28181818181818186,-14.154545454545456,0.5272727272727238,-14.68181818181818,-0.07881650231236537,0.010325788306671607,-0.0503373425684811,-0.017778027210078096,-150.5724333703456,15.0,0.0,30.0,0.0,-1.3333333333333321,1.0
2023,3205,3428,0,Tournament,0.01671891327063746,-6.513061650992682,-0.14315569487983737,-6.369905956112843,-0.05267548689128948,0.013222086305192504,0.05292752211923352,-0.04572372791687668,-36.572202329013635,13.0,0.0,29.0,0.2666666666666667,13.999999999999998,1.0
2023,3151,3439,0,Tournament,-0.2709677419354839,-13.149462365591397,-1.5645161290322562,-11.58494623655914,-0.010368851533022805,0.022715608207970805,-0.0806639872564377,5.589255315407993e-05,-172.95305924477702,15.0,0.0,17.0,-0.19999999999999996,-5.2,0.0
2023,3104,3124,0,Tournament,0.053763440860215006,-2.13333333333334,-2.9752688172043023,0.8419354838709623,0.026789748035251304,0.00927235764452311,-0.014737665621590568,0.010026111595470205,-12.518995287122152,3.0,0.0,-1.0,0.06666666666666665,2.466666666666667,0.0
2023,3160,3292,1,Tournament,-0.13306451612903225,-5.068548387096769,1.9566532258064484,-7.025201612903215,-0.01830632365518703,0.028650106670585318,0.015188090182949698,-0.0639374892732382,-35.75979961890289,-5.0,0.0,-9.0,-0.20000000000000007,-11.533333333333335,-1.0
2023,3163,3436,1,Tournament,0.05294117647058816,14.36862745098039,5.5843137254901976,8.784313725490193,0.04499566578269382,0.004207093090603797,0.06153553460479522,0.05211459480857289,83.77964055749226,-13.0,0.0,-20.0,-0.19999999999999996,-0.9333333333333336,0.0
2023,3181,3233,1,Tournament,-0.006048387096774244,-0.30846774193548043,-3.663306451612904,3.3548387096774235,-0.11527530374094946,-0.04813535078774481,0.08311844961238013,0.06459707720337829,41.086469170128794,-11.0,0.0,-22.0,-0.2666666666666666,-5.733333333333333,-1.0
2023,3195,3450,1,Tournament,0.21212121212121215,10.151515151515142,-3.848484848484844,13.999999999999986,0.03753512800971559,-0.0436788996170169,-0.08340995259953149,-0.0015524892368647125,9.246802225365855,7.0,0.0,20.0,0.2666666666666666,24.66666666666666,0.0
2023,3231,3399,1,Tournament,0.21034482758620687,12.914942528735637,-0.8379310344827644,13.752873563218401,0.08860427951290528,-0.0010937473050305901,-0.056627776785197204,0.03130115422507712,124.67556416938419,-15.0,0.0,-20.0,0.13333333333333341,6.600000000000001,-1.0
2023,3179,3257,0,Tournament,0.03320683111954459,6.332068311195442,2.248576850094878,4.083491461100564,0.03941559818946849,0.03434266779241141,-0.03445538445576557,0.05172848059986879,-14.036417877026906,7.0,0.0,11.0,0.06666666666666665,6.799999999999999,1.0
2023,3274,3329,1,Tournament,-0.043346774193548376,-5.008064516129039,-4.567540322580648,-0.44052419354839145,-0.03794107050662188,0.026249081408177805,0.0986837719389006,0.020095607368549484,-5.639052355161539,1.0,0.0,-2.0,0.06666666666666665,-1.4,0.0
2023,3314,3385,1,Tournament,-0.05591397849462365,3.7268817204301,0.1172043010752688,3.6096774193548313,-0.023043013674877433,-0.012677608249328814,-0.008776810251444223,-0.0176711069650686,20.345033546558398,-5.0,0.0,-4.0,0.1333333333333333,7.733333333333334,0.0
2023,3241,3326,0,Tournament,0.0,-11.40625,-7.375,-4.03125,-0.05518902362015232,0.010015384646929693,0.0696145960378951,0.042528469160518,-35.439806396667564,11.0,0.0,10.0,0.1333333333333333,4.733333333333333,1.0
2023,3328,3339,1,Tournament,0.082313681868743,16.345939933259174,12.440489432703004,3.905450500556171,-0.011610940404608194,-0.03190869824801909,0.039162107803676405,-0.005277986881330909,19.956695512286387,-7.0,0.0,-7.0,-0.06666666666666676,-2.2666666666666657,-1.0
2023,3387,3397,0,Tournament,-0.17647058823529416,-6.823529411764696,2.911764705882348,-9.735294117647044,-0.029325163752375927,0.017478799425306807,-0.0306065984581817,-0.03442250720331999,-44.539131704786996,9.0,0.0,9.0,0.13333333333333341,1.2666666666666666,1.0
2023,3187,3400,0,Tournament,-0.016544117647058876,-9.97977941176471,-1.5,-8.47977941176471,-0.08091672360028529,0.010505538942726517,-0.04933024842969408,0.02449192780175191,-24.835101910366348,9.0,0.0,3.0,-0.06666666666666676,-6.6000000000000005,1.0
2023,3235,3405,0,Tournament,-0.16532258064516125,1.922379032258064,1.6915322580645125,0.2308467741935516,0.0161562458035841,-0.009816015646578802,0.020760418299847594,-0.05419886388335199,-51.459782048996885,-7.0,0.0,-4.0,-0.33333333333333337,-3.333333333333332,0.0
2023,3170,3417,0,Tournament,0.045955882352941124,-0.985294117647058,-2.255514705882362,1.270220588235297,0.10255240914762598,0.059517762926751816,-0.014441665104666102,-0.006645994813133299,-21.128542089337998,9.0,0.0,15.0,0.1333333333333333,6.199999999999999,1.0
2023,3156,3437,0,Tournament,0.05882352941176472,3.82352941176471,-0.9705882352941302,4.794117647058831,-0.014508383013301096,0.05417659697275749,0.04313804320896042,0.10056118391102487,-25.440106840181897,9.0,0.0,8.0,0.06666666666666665,3.0,1.0
2023,3208,3234,0,Tournament,-0.15625,-20.40625,-12.9375,-7.46875,-0.09820719452308069,0.02494741372297879,0.10403299235736763,-0.0194808185281041,-110.56039010238828,8.0,0.0,-2.0,-0.2666666666666667,-9.399999999999999,-1.0
2023,3261,3276,1,Tournament,0.2236559139784945,9.487096774193546,-5.718279569892481,15.20537634408602,-0.0262844354625823,-0.03783868831662518,0.0838207254294881,-0.0502051443234835,116.26544993234984,-3.0,0.0,-2.0,0.2666666666666667,5.533333333333333,0.0
2023,3112,3268,0,Tournament,-0.1064516129032258,-4.63333333333334,-4.1032258064516185,-0.5301075268817197,-0.00761526173585475,-0.02309291220252202,0.014068165427605805,-0.042250439090191494,-100.83227719797242,5.0,0.0,-4.0,-0.2666666666666667,-11.0,0.0
2023,3279,3390,1,Tournament,-0.10654936461388076,-7.196480938416414,-1.831867057673513,-5.364613880742899,-0.05951172782290787,-0.009842082568819188,-0.02500447945065798,-0.016797694362070598,-48.7792175327686,7.0,0.0,2.0,-0.1333333333333333,-5.066666666666666,0.0
2023,3280,3323,0,Tournament,-0.16666666666666674,-3.2666666666666657,0.30000000000000426,-3.56666666666667,0.02467185412003159,-0.0008769174096154853,-0.02528272292643602,-0.02029818836764019,-101.38737503698826,8.0,0.0,1.0,-0.2666666666666667,-9.399999999999999,0.0
2023,3376,3378,1,Tournament,0.1875,10.40625,-8.21875,18.625,0.025335206303421898,-0.04345071830086111,0.12813915379807556,0.009374731259747415,135.8298069026589,-7.0,0.0,-4.0,0.1333333333333333,10.266666666666666,1.0
2023,3343,3428,0,Tournament,-0.04064039408866993,-17.911330049261082,-13.466748768472897,-4.444581280788178,-0.07277502255238866,-0.003780878578786201,0.03614038543015252,-0.09602193241808948,-4.635023271265254,8.0,0.0,8.0,0.2666666666666667,16.133333333333333,1.0
2023,3355,3439,0,Tournament,-0.022482893450635366,6.877810361681327,3.2688172043010795,3.608993157380244,0.007174760110135958,0.006816368395857697,-0.013283704378507788,0.023566323724126093,-74.85824082527802,8.0,0.0,20.0,0.06666666666666676,19.266666666666662,0.0
2023,3160,3181,1,Tournament,-0.06451612903225801,5.677419354838712,7.838709677419352,-2.161290322580639,0.03801448868168189,-0.015602558385262782,0.022212108630467076,0.03973497086443731,-29.580060417440563,3.0,0.0,-1.0,0.0,-1.9333333333333336,0.0
2023,3124,3163,0,Tournament,-0.24003795066413658,-3.735294117647058,4.124288425047439,-7.859582542694497,-0.03949545699716411,-0.014836812090586793,-0.023998503989793418,-0.0464862063299801,-140.60847031535764,5.0,0.0,-2.0,-0.33333333333333337,-11.6,-1.0
2023,3257,3400,1,Tournament,-0.05882352941176472,-0.558823529411768,5.735294117647058,-6.294117647058826,0.014736606720764878,0.0053506753886296,-0.0732557358285324,0.009866024607067508,-10.342571055403823,1.0,0.0,-2.0,-0.13333333333333341,-4.533333333333333,0.0
2023,3231,3274,0,Tournament,0.2870967741935484,10.724731182795708,-1.5387096774193552,12.263440860215063,0.08118926126416048,-0.017466103552787604,-0.0934602837864234,0.048619784911229424,110.11810195354019,-8.0,0.0,3.0,0.2666666666666667,13.866666666666667,0.0
2023,3314,3326,0,Tournament,-0.10383064516129037,-11.556451612903231,-8.766129032258064,-2.7903225806451672,-0.045948555836972105,0.008807843251931485,0.033871526216896375,-0.0015237094519310046,-35.30828276038574,3.0,0.0,-3.0,0.1333333333333333,5.4,0.0
2023,3397,3405,1,Tournament,-0.19852941176470584,2.847426470588232,4.327205882352942,-1.47977941176471,0.0008709869341798071,0.0014700483258242025,0.13720590106769037,-0.04204881189755899,-43.154240398615684,-8.0,0.0,-5.0,-0.33333333333333337,-6.3999999999999995,-1.0
2023,3328,3417,0,Tournament,0.07115749525616688,14.248576850094878,13.701138519924086,0.5474383301707846,0.044694225256584896,0.043504639980258414,-0.019526875045194902,0.023139767690865204,15.949155470767664,1.0,0.0,3.0,0.1333333333333333,1.4000000000000004,0.0
2023,3195,3437,0,Tournament,0.08556149732620333,6.6265597147950075,-1.3511586452762998,7.977718360071298,0.06704724913500831,0.025137864830606385,-0.06366319302522827,-0.0024352903068311227,-7.831800399668964,8.0,0.0,15.0,0.1333333333333332,13.199999999999996,1.0
2023,3160,3234,0,Tournament,-0.07056451612903225,-18.72479838709677,-12.730846774193552,-5.993951612903215,-0.10872196266435091,0.009731050015492099,0.0779016691178156,-0.03639269130937639,-91.96392654196711,4.0,0.0,-4.0,-0.20000000000000007,-12.866666666666667,-1.0
2023,3257,3279,1,Tournament,-0.06546489563567359,3.506641366223903,6.461100569259962,-2.954459203036061,0.040424324513334664,0.013234904878486997,-0.006709197724497518,0.007569691034585713,11.37097564275291,-3.0,0.0,-1.0,0.06666666666666665,2.733333333333334,0.0
2023,3261,3428,1,Tournament,0.07126436781609191,0.6172413793103431,-8.197701149425292,8.814942528735628,-0.033042109475644565,-0.01941252570538099,0.0984406705245427,-0.06172072509654086,36.067590225017284,1.0,0.0,2.0,0.13333333333333341,6.199999999999999,0.0
2023,3274,3437,1,Tournament,-0.21062618595825422,0.06546489563567093,5.42694497153699,-5.361480075901328,0.022232246674120992,0.0629163923429142,0.07024936004119403,0.031022482273844576,-89.34203932158812,5.0,0.0,-4.0,-0.20000000000000007,-12.2,0.0
2023,3268,3323,1,Tournament,-0.026881720430107614,4.200000000000003,10.103225806451618,-5.903225806451616,0.009965812684205988,-0.031050244069079774,-0.06307829880791871,0.018922043082795298,16.686127042838734,-1.0,0.0,3.0,0.0,3.066666666666668,0.0
2023,3163,3326,0,Tournament,0.0716911764705882,-5.014705882352942,-9.632352941176471,4.617647058823529,0.020091503662439114,0.036668810636245885,0.0625911269000583,0.03425047468789749,58.63106005825671,-1.0,0.0,1.0,0.2666666666666667,10.933333333333334,1.0
2023,3376,3417,1,Tournament,0.2647058823529411,11.202205882352942,-10.818014705882362,22.020220588235297,0.07263215801199041,0.002554180113257809,0.12399519435220008,0.04477793643331521,142.9661995093386,-3.0,0.0,2.0,0.4,18.93333333333333,1.0
2023,3397,3439,0,Tournament,-0.19449715370018972,3.925047438330168,9.700189753320686,-5.775142314990518,-0.00488644758490131,0.005624585723315506,0.0925176352292838,0.01804929453254389,-70.22851854508622,3.0,0.0,1.0,-0.2666666666666666,-5.866666666666666,-1.0
2023,3234,3257,1,Tournament,0.13602941176470584,14.766544117647058,8.108455882352942,6.658088235294116,0.07735943792834232,-0.00784725617883239,-0.08793613044383558,0.05028534752471228,79.03544320635001,-3.0,0.0,3.0,0.20000000000000007,9.2,1.0
2023,3261,3274,1,Tournament,0.3204301075268816,13.358064516129033,-6.105376344086025,19.46344086021505,0.004775035968867636,-0.030434073993048094,0.03909684318077028,-0.0013065258736785768,114.39103828761313,-6.0,0.0,1.0,0.2666666666666667,10.666666666666666,0.0
2023,3268,3376,0,Tournament,-0.19354838709677424,-2.4375,17.809475806451616,-20.246975806451616,-0.040593731291777124,0.01673561042953081,-0.21795226376330978,-0.008826297707882513,-85.05776531570632,1.0,0.0,2.0,-0.19999999999999996,-11.666666666666664,-1.0
2023,3326,3439,0,Tournament,-0.08971774193548387,8.233870967741936,11.185483870967744,-2.951612903225808,0.017246550725837972,-0.011630560360045783,-0.031116603777123386,-0.039557577421882706,-79.1896788614606,2.0,0.0,3.0,-0.3999999999999999,-11.333333333333332,-1.0
2023,3234,3376,1,Tournament,-0.1875,6.09375,20.25,-14.15625,0.0502721753090869,0.027403380440356506,-0.24430965655718168,0.007837448490736781,-54.85331536341141,1.0,0.0,2.0,-0.1333333333333333,-7.866666666666665,0.0
2023,3261,3439,1,Tournament,0.06236559139784936,11.58387096774193,0.6688172043010709,10.915053763440852,-0.001310080238700606,-0.013964510800698687,0.0915200909999968,-0.017082028807080096,-26.416659718451,2.0,0.0,1.0,-0.06666666666666654,0.5333333333333332,-1.0
2023,3234,3261,0,Tournament,-0.12083333333333324,3.4312500000000057,13.610416666666673,-10.17916666666666,0.08194224596492028,0.016228036064348,-0.1400932983348377,0.04093231733270278,17.357577922089376,-1.0,0.0,2.0,0.0,4.0,1.0
2024,3342,3357,1,Tournament,-0.16129032258064524,-9.806451612903231,2.1612903225806477,-11.967741935483879,0.020079394286859176,0.061240213756694806,-0.041525508468603145,-0.04846953356478939,-61.27892275230374,0.0,0.0,-3.0,-0.4,-20.666666666666668,0.0
2024,3162,3435,0,Tournament,0.08342602892102335,7.451612903225808,1.6607341490545053,5.7908787541713025,0.054217891920063155,0.015861054868120006,0.03331121092563488,-0.021657204562396698,67.62391405131552,0.0,0.0,5.0,0.4,16.6,0.0
2024,3112,3120,1,Tournament,-0.11391129032258063,3.3245967741935516,7.266129032258064,-3.9415322580645125,0.05042123943498472,-0.006819223105465788,-0.010398799814893389,-0.0019272576886175952,-27.231544934235217,0.0,0.0,-1.0,-0.1333333333333333,-5.6000000000000005,0.0
2024,3221,3404,1,Tournament,0.12903225806451613,-1.6129032258064484,-6.9032258064516085,5.29032258064516,-0.06044068664648683,-0.053332483816555504,0.0536328046788313,-0.07763924024943991,31.310699607004835,0.0,0.0,-3.0,-0.1333333333333333,-4.8,1.0
2024,3104,3199,1,Tournament,0.021780303030302983,-5.197916666666671,-9.401515151515156,4.203598484848484,0.01583793592219801,0.05152209717526479,0.07985503808699823,0.018979095032102378,15.035826883287882,-1.0,0.0,-2.0,0.0,-0.9333333333333333,0.0
2024,3124,3435,1,Tournament,0.06451612903225801,6.258064516129039,-1.9677419354838719,8.225806451612913,0.023925840274325927,0.014758412564550183,-0.0184729141535232,-0.018636463145670912,61.16071305152764,-7.0,0.0,1.0,0.19999999999999996,7.800000000000001,0.0
2024,3160,3179,1,Tournament,-0.14326375711574946,-6.016129032258064,-5.851992409867172,-0.16413662239089177,-0.04170180249352662,-0.0331166065723604,-0.01696119040076427,-0.04213926433306059,-94.41499883342885,-7.0,0.0,-14.0,-0.46666666666666656,-6.933333333333332,-1.0
2024,3181,3350,1,Tournament,-0.20777988614800758,-4.860531309297912,-2.934535104364329,-1.9259962049335844,-0.03823408825668356,0.0252940494883572,0.13203436913713704,-0.03851985253934631,-63.61252941111184,-3.0,0.0,-5.0,-0.2666666666666667,-3.7333333333333325,-1.0
2024,3235,3268,1,Tournament,0.05141129032258063,-3.0433467741935516,-4.65625,1.6129032258064484,0.04267763418122861,0.02482586332187159,-0.022360718080121522,-0.052930382189709,45.80522171614871,-3.0,0.0,-2.0,0.0,0.5999999999999999,0.0
2024,3243,3339,1,Tournament,0.16834677419354838,5.220766129032256,-5.502016129032256,10.722782258064512,0.03324181072784976,-0.04136588495113941,-0.02390931226644266,-0.03242962498719951,40.33799728700319,-9.0,0.0,-8.0,-0.06666666666666665,-3.5333333333333337,-1.0
2024,3261,3349,1,Tournament,0.2727272727272727,19.30303030303031,-0.2727272727272734,19.57575757575759,0.03482187487772359,-0.0031914625952650932,0.11799142880003327,0.0480810590218958,130.73075181218996,-11.0,0.0,-6.0,0.2666666666666667,14.066666666666666,-1.0
2024,3257,3292,0,Tournament,-0.1515151515151515,1.6969696969697026,8.81818181818182,-7.121212121212119,0.014458352116791695,0.03207244611031171,0.07262434646785132,0.030984086430082908,-61.92153562895555,-5.0,0.0,-16.0,-0.4666666666666667,-20.26666666666667,-1.0
2024,3304,3401,1,Tournament,0.053763440860215006,4.686217008797655,5.779081133919846,-1.0928641251221816,0.04131479254783105,-0.0018467162780071988,-0.016123209934795824,0.04349321518982918,56.72717058154626,-5.0,0.0,3.0,0.19999999999999996,6.266666666666667,0.0
2024,3277,3314,0,Tournament,0.12043010752688166,14.796774193548387,5.429032258064517,9.36774193548387,0.07791723325160982,-0.010184024504215405,-0.08437920728892989,-0.00445097033585809,44.43948029617718,1.0,0.0,1.0,0.1333333333333333,7.866666666666667,0.0
2024,3263,3326,0,Tournament,-0.10031347962382442,-15.761755485893417,-8.041797283176578,-7.719958202716832,-0.06459604104991878,-0.02113355423013949,0.0706449512922746,-0.055468299856796216,-51.9221402440528,13.0,0.0,17.0,0.0,1.6000000000000014,1.0
2024,3186,3333,0,Tournament,0.06955645161290325,-3.3014112903225765,-3.2137096774193523,-0.0877016129032242,-0.011334186364252707,0.001332310649724694,0.02333873775709358,-0.0054373638747250985,7.928148264557876,11.0,0.0,20.0,0.20000000000000007,4.933333333333333,1.0
2024,3342,3376,0,Tournament,-0.4516129032258065,-29.610887096774192,3.461693548387096,-33.07258064516129,-0.09815875550784753,0.0688225609138702,-0.128011890794472,-0.040866923463470706,-264.5123515099856,15.0,0.0,27.0,-0.4,-19.666666666666668,0.0
2024,3313,3390,0,Tournament,-0.009775171065493637,-10.970674486803517,-6.6031280547409565,-4.367546432062561,-0.10463029068116914,0.016212227255310296,-0.05432860230370251,-0.026322759051466305,-68.76903282427543,13.0,0.0,30.0,0.1333333333333332,7.599999999999998,1.0
2024,3180,3400,0,Tournament,-0.31985294117647056,-23.705882352941174,-2.40625,-21.29963235294117,-0.06386817045006882,0.011636835501143195,-0.0524856604146367,-0.12389282510987001,-125.60693027168804,15.0,0.0,15.0,-0.20000000000000007,-10.533333333333333,0.0
2024,3267,3439,0,Tournament,0.02580645161290329,9.525806451612894,10.490322580645163,-0.964516129032269,-0.04084217222218478,0.017716523811878604,0.0033992825138364213,0.0715251563360888,21.09599367557098,9.0,0.0,6.0,0.19999999999999996,12.333333333333336,1.0
2024,3163,3238,1,Tournament,0.05538140020898641,11.120167189132701,-1.4096133751306184,12.52978056426332,0.12865702380253918,-0.013917393168838305,-0.106050399557585,-0.06506018757113083,96.80616915452197,-11.0,0.0,-24.0,-0.1333333333333333,5.866666666666667,0.0
2024,3166,3424,1,Tournament,-0.10416666666666663,-5.885416666666671,4.179166666666667,-10.06458333333334,-0.014570557013227015,-0.005300461055086192,-0.03182087962811281,0.022199087437332288,-36.07117925454236,-3.0,0.0,-6.0,-0.1333333333333333,-12.466666666666667,-1.0
2024,3211,3414,1,Tournament,0.16715542521994142,18.018572825024442,4.967741935483872,13.050830889540567,0.11587966630481483,0.008859808405510594,0.05795493832417342,0.03654159230461282,71.3086398407745,-9.0,0.0,-12.0,0.06666666666666654,17.6,-1.0
2024,3193,3231,0,Tournament,0.14015572858731928,-7.418242491657395,-8.647385984427132,1.2291434927697367,0.028618790598502808,0.07428222366133572,0.07500116363952561,-0.026541157756852396,37.066036582643164,9.0,0.0,14.0,0.2666666666666667,9.33333333333333,1.0
2024,3221,3234,0,Tournament,-0.26588465298142716,-30.848484848484844,-15.199413489736067,-15.649071358748778,-0.09556484359256656,0.00237129634457528,0.027106260902156898,-0.056799731760541095,-178.74035492544522,15.0,0.0,20.0,-0.2666666666666667,-16.533333333333335,0.0
2024,3242,3276,1,Tournament,0.006842619745845546,-1.747800586510266,-0.01564027370478982,-1.732160312805476,-0.000861225650929387,-0.0102312212906438,-0.08575631141931658,0.05146515869753582,61.799720400115575,-1.0,0.0,-2.0,0.1333333333333333,3.2666666666666666,0.0
2024,3266,3279,0,Tournament,0.0,1.1290322580645125,0.09677419354838435,1.0322580645161281,0.049243679633041326,0.0006689983054562199,-0.09089644863900442,-0.10435445945828839,-48.23213187472902,3.0,0.0,4.0,-0.1333333333333333,-3.3333333333333335,0.0
2024,3151,3301,0,Tournament,0.048484848484848464,-10.084848484848486,-5.333333333333343,-4.751515151515141,0.047999825784022676,0.02243173269539908,-0.03458167383455629,0.011724351464611205,-27.002209594372516,11.0,0.0,9.0,0.19999999999999996,2.1999999999999975,1.0
2024,3245,3323,0,Tournament,-0.15732758620689657,-8.980603448275858,3.9084051724137936,-12.889008620689651,0.011287853184613283,-0.007597081143236095,0.0120263473234965,-0.00985429281055969,-128.02034853881878,13.0,0.0,10.0,-0.13333333333333341,-5.866666666666666,0.0
2024,3195,3328,0,Tournament,0.16129032258064513,-3.8709677419354875,-13.225806451612911,9.354838709677416,-0.012370648273438478,-0.004613869511558483,-0.02883192964445702,0.0840224288733793,11.304903761848209,7.0,0.0,23.0,0.19999999999999996,17.266666666666666,1.0
2024,3112,3393,0,Tournament,-0.23541666666666672,-4.42916666666666,0.38333333333333997,-4.8125,0.030293580925895403,0.011906433716462023,-0.10426838727762938,0.026691770443705992,-30.708020227654515,5.0,0.0,-3.0,-0.19999999999999996,-2.933333333333333,0.0
2024,3397,3453,1,Tournament,-0.19959677419354838,2.3417338709677438,12.457661290322577,-10.115927419354833,-0.028414289331673726,0.030919999729326186,0.06345018842080341,0.0046254510732313125,-1.081150801977401,-5.0,0.0,-14.0,-0.20000000000000007,-8.8,-1.0
2024,3417,3465,1,Tournament,-0.09677419354838701,-3.3870967741935516,-10.12903225806452,6.741935483870968,0.018168091577337897,0.018938342399217906,0.1435767242564383,0.004485874391695316,16.74756787672368,-13.0,0.0,-23.0,-0.2666666666666666,-1.1333333333333329,-1.0
2024,3394,3425,0,Tournament,-0.13500597371565115,-9.492234169653514,-2.6057347670250905,-6.886499402628422,-0.03247566047762679,0.05573168963740921,0.02574486966443168,0.05502023166807732,-113.90249830929588,15.0,0.0,26.0,-0.06666666666666665,-0.20000000000000107,0.0
2024,3355,3428,0,Tournament,0.16666666666666674,-2.7333333333333343,-2.333333333333343,-0.40000000000000036,-0.02293238441327894,0.0404363031835,0.005472797273686492,0.0627381939280999,49.5100461570712,7.0,0.0,16.0,0.33333333333333337,17.799999999999997,1.0
2024,3343,3452,0,Tournament,0.08787541713014457,-4.9210233592881,-1.8086763070077865,-3.112347052280313,-0.0015963564013876108,-0.02808409466352979,0.08041513355336832,-0.0264982357670783,67.45958236168258,1.0,0.0,4.0,0.2666666666666666,6.93333333333333,1.0
2024,3124,3439,1,Tournament,0.0,0.032258064516128115,-2.0967741935483915,2.1290322580645213,-0.022632229270741877,0.02408389396844049,-0.013918860574217484,0.026750811316123307,-6.478787440264568,1.0,0.0,-1.0,-0.06666666666666665,1.8666666666666671,0.0
2024,3160,3243,1,Tournament,-0.07157258064516125,3.327620967741936,6.114919354838712,-2.787298387096776,-0.0016593532227102692,-0.004303297023185909,0.030177106574510393,0.03448506264833659,-39.052755392041945,1.0,0.0,-2.0,-0.1333333333333333,3.6666666666666665,0.0
2024,3181,3326,1,Tournament,-0.18242491657397109,-11.453837597330363,-6.602892102335922,-4.850945494994441,-0.032498410292565894,0.0379991411571364,0.11820169767964023,-0.03428487440348932,-56.509844089538774,5.0,0.0,-1.0,-0.2666666666666667,-1.5333333333333314,0.0
2024,3261,3292,1,Tournament,-0.030303030303030276,14.848484848484858,8.272727272727273,6.575757575757589,0.018389626509418555,0.024778582538213106,0.1350915329523128,0.04482601029983149,30.109045131676794,-8.0,0.0,-18.0,-0.19999999999999996,-6.400000000000002,-1.0
2024,3304,3333,0,Tournament,-0.10752688172043012,1.7184750733137832,4.58553274682307,-2.8670576735092865,-0.009321095600979323,0.008836156667815093,0.08261676608934651,0.036483271060116784,-26.260289404311834,3.0,0.0,4.0,-0.06666666666666665,-1.5333333333333332,0.0
